compressed_size_bytes,compression_time_s,filter_col,format,match_count,min_col,pattern,pattern_type,query_name,result_value,rows,runs,select_col,selectivity,target_selectivities,time_ms_median,time_ms_p95,variant
137973491,1.6412459610000951,column26,parquet,93304,column03,%NY,suffix,like_predicate,93304,,7,column23,0.10223336916278514,0.1,11.58338299865136,11.989924001682084,parquet_snappy
137973491,1.6412459610000951,column26,parquet,133970,column03,%CA,suffix,like_predicate,133970,,7,column23,0.14679118222946846,"0.25,0.5,0.9",11.571144001209177,12.148993999289814,parquet_snappy
137973491,1.6412459610000951,column26,parquet,8777,column03,%MN%,contains,like_predicate,8777,,7,column23,0.009616975490244418,0.01,11.672853997879429,11.717083998519229,parquet_snappy
137973491,1.6412459610000951,column26,parquet,93304,column03,%NY%,contains,like_predicate,93304,,7,column23,0.10223336916278514,0.1,11.227623002923792,11.461283997050487,parquet_snappy
137973491,1.6412459610000951,column26,parquet,133970,column03,%CA%,contains,like_predicate,133970,,7,column23,0.14679118222946846,"0.25,0.5,0.9",11.060233002353925,11.372451001079753,parquet_snappy
137973491,1.6412459610000951,column26,parquet,10955,column03,You%,prefix,like_predicate,10955,,7,column24,0.01200341420708985,0.01,30.92195499993977,35.918262001359835,parquet_snappy
137973491,1.6412459610000951,column26,parquet,12618,column03,I'm%,prefix,like_predicate,12618,,7,column24,0.013825566450484683,"0.1,0.25,0.5,0.9",30.20866400038358,34.13703800106305,parquet_snappy
137973491,1.6412459610000951,column26,parquet,7923,column03,%ing,suffix,like_predicate,7923,,7,column24,0.008681246076017606,0.01,68.09918699946138,69.252178996976,parquet_snappy
137973491,1.6412459610000951,column26,parquet,31356,column03,%got,suffix,like_predicate,31356,,7,column24,0.03435682846896479,"0.1,0.25,0.5,0.9",64.92287499713711,66.14132699905895,parquet_snappy
137973491,1.6412459610000951,column26,parquet,9284,column03,%Cha%,contains,like_predicate,9284,,7,column24,0.010172496348573451,0.01,58.60212900006445,64.73632399865892,parquet_snappy
137973491,1.6412459610000951,column26,parquet,89095,column03,%agg%,contains,like_predicate,89095,,7,column24,0.097621559906953,0.1,59.22282699975767,67.73312699806411,parquet_snappy
137973491,1.6412459610000951,column26,parquet,261811,column03,%/t.%,contains,like_predicate,261811,,7,column24,0.28686680757392974,0.25,61.599710999871604,66.7188180013909,parquet_snappy
137973491,1.6412459610000951,column26,parquet,272496,column03,%the%,contains,like_predicate,272496,,7,column24,0.29857438227066685,"0.5,0.9",60.95541100148694,69.21510900065186,parquet_snappy
137973491,1.6412459610000951,column26,parquet,8242,column03,Fou%,prefix,like_predicate,8242,,7,column26,0.009030774978989917,0.01,11.563224001292838,12.22539499940467,parquet_snappy
137973491,1.6412459610000951,column26,parquet,44467,column03,Ins%,prefix,like_predicate,44467,,7,column26,0.04872257595131577,"0.1,0.25",11.52080300016678,11.72368400148116,parquet_snappy
137973491,1.6412459610000951,column26,parquet,773423,column03,Twi%,prefix,like_predicate,773423,,7,column26,0.8474410430205433,"0.5,0.9",11.367284001607914,11.947443999815732,parquet_snappy
137973491,1.6412459610000951,column26,parquet,9232,column03,% iS,suffix,like_predicate,9232,,7,column26,0.010115519850283293,0.01,11.096082998847123,11.409083999751601,parquet_snappy
137973491,1.6412459610000951,column26,parquet,24816,column03,%fic,suffix,like_predicate,24816,,7,column26,0.02719093810708733,0.1,11.132853000162868,11.66799299971899,parquet_snappy
137973491,1.6412459610000951,column26,parquet,173179,column03,%oid,suffix,like_predicate,173179,,7,column26,0.1897525576421372,0.25,11.522094002430094,12.320163998083444,parquet_snappy
137973491,1.6412459610000951,column26,parquet,443861,column03,%one,suffix,like_predicate,443861,,7,column26,0.4863393366839897,"0.5,0.9",10.929861000477104,11.168573000759352,parquet_snappy
137973491,1.6412459610000951,column26,parquet,8693,column03,%rsq%,contains,like_predicate,8693,,7,column26,0.00952493653146801,0.01,11.097852999228053,11.148044002766255,parquet_snappy
137973491,1.6412459610000951,column26,parquet,44471,column03,%ram%,contains,like_predicate,44471,,7,column26,0.04872695875887655,"0.1,0.25",11.065153001254657,11.219782998523442,parquet_snappy
137973491,1.6412459610000951,column26,parquet,630688,column03,%r f%,contains,like_predicate,630688,,7,column26,0.6910460337235128,0.5,11.235673002374824,11.404102999222232,parquet_snappy
137973491,1.6412459610000951,column26,parquet,775099,column03,%ter%,contains,like_predicate,775099,,7,column26,0.8492774393885106,0.9,11.112152998975944,11.209862997930031,parquet_snappy
137973491,1.6412459610000951,column26,parquet,7934,column03,I l%,prefix,like_predicate,7934,,7,column27,0.008693298796809754,0.01,19.05188199816621,20.57750400126679,parquet_snappy
137973491,1.6412459610000951,column26,parquet,13739,column03,The%,prefix,like_predicate,13739,,7,column27,0.01505384826939365,"0.1,0.25,0.5,0.9",17.605919998459285,18.25089200065122,parquet_snappy
137973491,1.6412459610000951,column26,parquet,5510,column03,%ess,suffix,like_predicate,5510,,7,column27,0.0060373174149762725,"0.01,0.1,0.25,0.5,0.9",54.38269099977333,55.818894998083124,parquet_snappy
137973491,1.6412459610000951,column26,parquet,9253,column03,%eth%,contains,like_predicate,9253,,7,column27,0.010138529589977395,0.01,53.76477300160332,55.36232299709809,parquet_snappy
137973491,1.6412459610000951,column26,parquet,85217,column03,%ati%,contains,like_predicate,85217,,7,column27,0.0933724279767755,0.1,50.687528997514164,52.532689998770365,parquet_snappy
137973491,1.6412459610000951,column26,parquet,178743,column03,%nd %,contains,like_predicate,178743,,7,column27,0.195849042959184,"0.25,0.5,0.9",48.709937000239734,52.68168000111473,parquet_snappy
137973491,1.6412459610000951,column26,parquet,7909,column03,The%,prefix,like_predicate,7909,,7,column28,0.00866590624955487,0.01,15.395188002003124,15.60240799881285,parquet_snappy
137973491,1.6412459610000951,column26,parquet,15443,column03,San%,prefix,like_predicate,15443,,7,column28,0.016920924290286493,"0.1,0.25,0.5,0.9",14.106786999036558,15.235445996950148,parquet_snappy
137973491,1.6412459610000951,column26,parquet,6847,column03,% WA,suffix,like_predicate,6847,,7,column28,0.00750227084216743,0.01,18.741972002317198,21.7570450004132,parquet_snappy
137973491,1.6412459610000951,column26,parquet,23642,column03,% CA,suffix,like_predicate,23642,,7,column28,0.02590458408799801,"0.1,0.25,0.5,0.9",15.763418999995338,17.005268000502838,parquet_snappy
137973491,1.6412459610000951,column26,parquet,9918,column03,% of%,contains,like_predicate,9918,,7,column28,0.010867171346957291,0.01,15.91377799923066,16.695059999619843,parquet_snappy
137973491,1.6412459610000951,column26,parquet,19857,column03,% Ca%,contains,like_predicate,19857,,7,column28,0.021757352433608684,"0.1,0.25,0.5,0.9",15.954398997564567,19.207281999115366,parquet_snappy
137973491,1.6412459610000951,column26,parquet,4192,column03,Nic%,prefix,like_predicate,4192,,7,column29,0.004593182323698827,"0.01,0.1,0.25,0.5,0.9",16.309079001075588,18.078121000144165,parquet_snappy
137973491,1.6412459610000951,column26,parquet,9415,column03,%man,suffix,like_predicate,9415,,7,column29,0.010316033296189039,"0.01,0.1,0.25,0.5,0.9",21.91381599914166,23.133876999054337,parquet_snappy
137973491,1.6412459610000951,column26,parquet,9833,column03,%the%,contains,like_predicate,9833,,7,column29,0.010774036686290688,0.01,21.232285002042772,22.090775000833673,parquet_snappy
137973491,1.6412459610000951,column26,parquet,15216,column03,% Ma%,contains,like_predicate,15216,,7,column29,0.016672199961212154,"0.1,0.25,0.5,0.9",23.726475999865215,29.794285001116805,parquet_snappy
137973491,1.6412459610000951,column26,parquet,8395,column03,The%,prefix,like_predicate,8395,,7,column30,0.009198417368189802,"0.01,0.1,0.25,0.5,0.9",16.316989000188187,16.37116900019464,parquet_snappy
137973491,1.6412459610000951,column26,parquet,3324,column03,%s!_,suffix,like_predicate,3324,,7,column30,0.0036421130830092793,0.01,28.89803299694904,29.768744996545138,parquet_snappy
137973491,1.6412459610000951,column26,parquet,41176,column03,%_!_,suffix,like_predicate,41176,,7,column30,0.04511662103068294,"0.1,0.25,0.5,0.9",31.279355996957747,31.77798599790549,parquet_snappy
137973491,1.6412459610000951,column26,parquet,8617,column03,%t!_%,contains,like_predicate,8617,,7,column30,0.009441663187813166,0.01,20.285604001401225,21.439954998641042,parquet_snappy
137973491,1.6412459610000951,column26,parquet,28144,column03,%tal%,contains,like_predicate,28144,,7,column30,0.030837433997657388,"0.1,0.25,0.5,0.9",17.92462099911063,18.62733199959621,parquet_snappy
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column03,0.01,,11.217352999665309,11.919243999727769,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column03,0.1,,11.03013299871236,11.480493998533348,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column03,0.25,,10.925141999905463,11.19331100198906,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column03,0.5,,11.000523001712281,11.276653000095394,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column03,0.9,,10.342612000385998,10.691673000110313,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.9785416667,,7,column04,0.01,,11.001982999005122,11.310083002172178,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8944675926,,7,column04,0.1,,11.034171999199316,11.092510998423677,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8556597222,,7,column04,0.25,,10.723101997427875,11.026702999515692,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8466087963,,7,column04,0.5,,11.264963999565225,11.4671930023178,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column04,0.9,,10.890203000599286,11.735522999515524,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41792.3542476852,,7,column05,0.01,,10.574771000392502,10.750732999440515,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8521875,,7,column05,0.1,,10.608542001136811,10.851032002392458,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8514699074,,7,column05,0.25,,10.666023001249414,10.984572996676434,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8514699074,,7,column05,0.5,,10.727052002039272,11.317663000227185,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column05,0.9,,10.981732997606741,10.988033001922304,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8556597222,,7,column06,0.01,,13.775915002042893,14.121617001364939,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8556597222,,7,column06,0.1,,13.85929599928204,13.882275998184923,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8556597222,,7,column06,0.25,,13.53637499778415,13.687485999980709,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8487152778,,7,column06,0.5,,13.198125998314936,14.197726999555016,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column06,0.9,,14.813375000812812,14.962368000851711,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41792.2292361111,,7,column08,0.01,,11.348033000103896,11.555783999938285,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8626041667,,7,column08,0.1,,11.247153001022525,11.420383001677692,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column08,0.25,,11.213523001060821,11.44401400233619,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column08,0.5,,11.693432999891229,11.747722001018701,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column08,0.9,,11.08102299986058,11.901614001544658,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41792.3542476852,,7,column09,0.01,,10.907131003477843,11.788053998316173,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column09,0.1,,10.906772997259395,11.002252998878248,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column09,0.25,,11.287692999758292,11.397002999729011,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column09,0.5,,11.252532000071369,11.451522997958818,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column09,0.9,,11.294364001514623,12.963805002073059,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column11,0.01,,10.989532001985935,11.38654399983352,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column11,0.1,,10.451231999468291,10.945783000352094,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column11,0.25,,10.734261999459704,10.844083000847604,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column11,0.5,,11.226683000131743,11.322083002596628,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column11,0.9,,10.952651999105,11.310803001833847,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column13,0.01,,11.13329300278565,12.873595998826204,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column13,0.1,,11.378352999599883,11.830753002868732,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column13,0.25,,10.827902999153594,12.087864000932314,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column13,0.5,,10.813962999236537,12.005824002699228,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column13,0.9,,11.992984000244178,12.25472400255967,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.9118518519,,7,column15,0.01,,11.604364000959322,12.823335000575753,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column15,0.1,,12.79387499744189,13.78429599935771,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column15,0.25,,12.137965000874829,12.94336499995552,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column15,0.5,,12.010723999992479,12.3326540015114,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column15,0.9,,12.013203999231337,12.208623997139512,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column16,0.01,,10.794462999911048,11.004453001078218,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column16,0.1,,10.640681997756474,10.787533003167482,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column16,0.25,,11.157822002132889,11.187162999704015,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column16,0.5,,10.576631997537334,11.0024310015433,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column16,0.9,,10.622261997923488,10.676793001039186,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41791.1910069444,,7,column18,0.01,,9.014381001179572,10.504132002097322,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8556597222,,7,column18,0.1,,10.628983000060543,10.879681998630986,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8466087963,,7,column18,0.25,,10.947692997433478,11.279243000899442,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8466087963,,7,column18,0.5,,11.433463001594646,12.031623999064323,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column18,0.9,,10.80578199980664,11.18868299818132,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41791.6369212963,,7,column25,0.01,,13.78799399753916,15.244367001287173,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8626041667,,7,column25,0.1,,14.706227000715444,15.294228000129806,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column25,0.25,,15.005587996711256,15.568178001558408,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column25,0.5,,15.19005799855222,15.553548000752926,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selectivity,41790.8448726852,,7,column25,0.9,,14.646437000919832,15.812978999747429,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,full_scan_min,41790.8448726852,,7,column03,,,10.139582002011593,10.612412999762455,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,selective_predicate,41790.9847800926,,7,column03,,,10.47519300118438,10.520952000661055,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,,column03,,,random_access,,,7,column03,,,20.275693001167383,21.60075600113487,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,4998,column03,nei%,prefix,like_predicate,4998,,7,column00,0.005476318047196263,0.01,10.26565199936158,10.444061997986864,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,149446,column03,adm%,prefix,like_predicate,149446,,7,column00,0.1637482646821314,"0.1,0.25",10.414532000140753,10.569162001047516,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,754510,column03,cit%,prefix,like_predicate,754510,,7,column00,0.826718033171279,"0.5,0.9",10.521492000407306,10.693071999412496,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,4998,column03,%ood,suffix,like_predicate,4998,,7,column00,0.005476318047196263,0.01,8.5558199971274,9.450121000554645,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,149446,column03,%min,suffix,like_predicate,149446,,7,column00,0.1637482646821314,"0.1,0.25",10.379832001490286,10.579922000033548,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,754510,column03,%ity,suffix,like_predicate,754510,,7,column00,0.826718033171279,"0.5,0.9",10.359911000705324,10.755592997156782,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,4998,column03,%hbo%,contains,like_predicate,4998,,7,column00,0.005476318047196263,0.01,10.697532001358923,11.351750999892829,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,149446,column03,%dmi%,contains,like_predicate,149446,,7,column00,0.1637482646821314,"0.1,0.25",10.659503001079429,10.928202002105536,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,754510,column03,%cit%,contains,like_predicate,754510,,7,column00,0.826718033171279,"0.5,0.9",10.691242998291273,10.766701998363715,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8397,column03,For%,prefix,like_predicate,8397,,7,column01,0.009200608771970193,0.01,10.724782998295268,10.997831999702612,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,29959,column03,San%,prefix,like_predicate,29959,,7,column01,0.032826132928361916,"0.1,0.25,0.5,0.9",10.764381997432793,10.86989299801644,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,9290,column03,% MO,suffix,like_predicate,9290,,7,column01,0.010179070559914623,0.01,10.668592000001809,10.868732999369968,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,124558,column03,% CA,suffix,like_predicate,124558,,7,column01,0.13647843603895002,"0.1,0.25,0.5,0.9",10.551462997682393,10.677523001504596,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,9157,column03,%woo%,contains,like_predicate,9157,,7,column01,0.010033342208518644,0.01,10.607711999909952,10.905361999903107,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,65470,column03,%ton%,contains,like_predicate,65470,,7,column01,0.07173560275108831,"0.1,0.25,0.5,0.9",10.606772000755882,10.77434299804736,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8408,column03,For%,prefix,like_predicate,8408,,7,column02,0.009212661492762342,0.01,10.430772003019229,10.557562000030885,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,10610,column03,Nor%,prefix,like_predicate,10610,,7,column02,0.01162539705497246,"0.1,0.25,0.5,0.9",10.446442000102252,10.578032000921667,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,8313,column03,%ood,suffix,like_predicate,8313,,7,column02,0.009108569813193785,0.01,10.978433001582744,11.18711299932329,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,54373,column03,%ton,suffix,like_predicate,54373,,7,column02,0.05957659887559072,"0.1,0.25,0.5,0.9",10.512302000279306,10.634752001351444,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,9742,column03,%ent%,contains,like_predicate,9742,,7,column02,0.010674327814282913,0.01,10.303851999196922,10.533772998314817,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,43959,column03,%ill%,contains,like_predicate,43959,,7,column02,0.048165959391096545,"0.1,0.25,0.5,0.9",10.494031997950515,10.902383000939153,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,199523,column03,htt%,prefix,like_predicate,199523,,7,column07,0.218617728237443,"0.01,0.1,0.25,0.5,0.9",10.726463002356468,10.916152001300361,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,206,column03,%848,suffix,like_predicate,206,,7,column07,0.00022571458938023815,"0.01,0.1,0.25,0.5,0.9",14.624696999817388,15.311907998693641,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,7836,column03,%and%,contains,like_predicate,7836,,7,column07,0.008585920011570611,0.01,15.803767997567775,17.321450999588706,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,45016,column03,%m.c%,contains,like_predicate,45016,,7,column07,0.04932411628903301,"0.1,0.25,0.5,0.9",14.14836500043748,15.606527998897946,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,123301,column03,F%,prefix,like_predicate,123301,,7,column10,0.13510113876297447,"0.01,0.1",9.718821002024924,10.714290001487825,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,231077,column03,M%,prefix,like_predicate,231077,,7,column10,0.25319150568066645,0.25,10.410881997813703,10.656132999429246,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,558279,column03,U%,prefix,like_predicate,558279,,7,column10,0.611707355556359,"0.5,0.9",9.573480998369632,10.421582002891228,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,123301,column03,%F,suffix,like_predicate,123301,,7,column10,0.13510113876297447,"0.01,0.1",10.074920999613823,10.651992000930477,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,231077,column03,%M,suffix,like_predicate,231077,,7,column10,0.25319150568066645,0.25,9.23082000008435,10.304401999746915,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,558279,column03,%U,suffix,like_predicate,558279,,7,column10,0.611707355556359,"0.5,0.9",9.669531002145959,10.947252998448675,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,123301,column03,%F%,contains,like_predicate,123301,,7,column10,0.13510113876297447,"0.01,0.1",9.500750002189307,10.281462000421016,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,231077,column03,%M%,contains,like_predicate,231077,,7,column10,0.25319150568066645,0.25,10.240211999189341,10.52058200002648,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,558279,column03,%U%,contains,like_predicate,558279,,7,column10,0.611707355556359,"0.5,0.9",10.59089200134622,10.658423001586925,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,40215,column03,cra%,prefix,like_predicate,40215,,7,column12,0.04406365151420523,0.01,10.338121999666328,10.43554299758398,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,86366,column03,cun%,prefix,like_predicate,86366,,7,column12,0.09463138944860994,0.1,10.482061999937287,10.736791002273094,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,162602,column03,fag%,prefix,like_predicate,162602,,7,column12,0.17816331874954117,"0.25,0.5,0.9",10.523942000872921,10.663471999578178,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,40215,column03,%ker,suffix,like_predicate,40215,,7,column12,0.04406365151420523,0.01,10.791302000143332,10.971271000016714,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,90128,column03,%got,suffix,like_predicate,90128,,7,column12,0.09875341995952477,"0.1,0.25,0.5,0.9",10.529731996939518,10.78552300168667,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,40215,column03,%ack%,contains,like_predicate,40215,,7,column12,0.04406365151420523,0.01,10.348711999540683,10.436822001793189,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,90128,column03,%agg%,contains,like_predicate,90128,,7,column12,0.09875341995952477,0.1,10.591122998448554,10.94093299980159,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,162602,column03,%fag%,contains,like_predicate,162602,,7,column12,0.17816331874954117,"0.25,0.5,0.9",9.876541000267025,10.670132000086596,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,3100,column03,es%,prefix,like_predicate,3100,,7,column14,0.0033966758596055253,"0.01,0.1,0.25",10.601682999549666,10.735183001088444,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,905949,column03,en%,prefix,like_predicate,905949,,7,column14,0.9926500317205698,"0.5,0.9",10.741313002654351,10.779002001072513,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,3100,column03,%es,suffix,like_predicate,3100,,7,column14,0.0033966758596055253,"0.01,0.1,0.25",10.762622998299776,10.867692999454448,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,904313,column03,%en,suffix,like_predicate,904313,,7,column14,0.9908574634282101,"0.5,0.9",10.39290300104767,10.542501997406362,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,3100,column03,%es%,contains,like_predicate,3100,,7,column14,0.0033966758596055253,"0.01,0.1,0.25",10.245972000120673,10.480752000148641,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,905949,column03,%en%,contains,like_predicate,905949,,7,column14,0.9926500317205698,"0.5,0.9",10.208161998889409,10.493992998817703,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,712,column03,new%,prefix,like_predicate,712,,7,column17,0.0007801397458190756,0.01,10.313072001736145,10.949982999591157,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,43816,column03,ins%,prefix,like_predicate,43816,,7,column17,0.04800927402079861,"0.1,0.25,0.5,0.9",10.284481999406125,10.454561997903511,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,4284,column03,%org,suffix,like_predicate,4284,,7,column17,0.004693986897596797,0.01,10.34117200106266,10.554332002357114,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,115451,column03,%com,suffix,like_predicate,115451,,7,column17,0.12649987892494113,"0.1,0.25,0.5,0.9",10.414140000648331,10.647392999089789,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,4571,column03,%out%,contains,like_predicate,4571,,7,column17,0.005008453340082857,0.01,10.830251998413587,10.949853000056464,parquet_uncompressed
236130478,2.4040864300004614,column26,parquet,45111,column03,%sta%,contains,like_predicate,45111,,7,column17,0.04942820796860157,"0.1,0.25,0.5,0.9",10.681982999813044,11.069422998843947,parquet_uncompressed
